ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
297,297,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
298,298,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5
299,299,2,3,4,4,4,4,4,4,4,4,4,5,5,5,4,5,5,5,5,5,5
300,300,4,6,8,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10
301,301,17,17,17,18,20,20,19,18,17,18,19,20,21,20,19,19,19,21,22,22,21
302,302,0,4,5,6,6,7,7,7,8,8,8,8,8,8,8,9,9,8,9,9,9
303,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,304,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
305,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,313,9,9,8,8,9,9,9,8,8,8,9,9,9,9,9,9,9,9,9,9,9
314,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,316,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
317,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
318,318,14,10,11,11,11,11,11,10,10,10,11,11,11,10,10,10,10,10,11,11,10
319,319,26,28,32,35,37,37,37,36,36,38,40,41,42,41,40,40,41,43,43,43,42
320,320,0,0,0,0,1,1,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4
321,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,323,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2
324,324,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
325,325,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2
326,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,327,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
328,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,329,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
330,330,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
331,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,332,19,20,21,21,20,20,19,19,19,20,20,20,20,19,19,20,20,20,20,20,19
333,333,3,4,4,4,4,4,4,4,4,4,5,5,4,4,4,5,5,5,5,5,5
334,334,7,9,10,10,11,11,10,10,11,11,11,12,12,11,11,12,12,12,12,12,12
335,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,337,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
338,338,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2
339,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,340,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
341,341,4,5,7,7,7,7,6,6,6,7,7,7,7,6,6,6,7,7,7,7,6
342,342,5,6,7,8,8,8,7,7,7,8,8,8,8,7,7,8,8,8,8,8,7
343,343,7,4,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1
344,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,346,0,6,11,13,15,16,17,18,19,20,22,23,23,24,25,25,26,27,28,28,28
347,347,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
348,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,351,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
352,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
355,355,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2
356,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,357,20,18,20,21,21,21,21,20,19,19,19,20,19,19,18,17,17,17,17,18,17
358,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
361,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,362,0,0,0,0,0,3,6,9,11,12,14,15,16,17,18,19,20,20,22,22,23
363,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
365,365,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
366,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,369,202,186,151,138,136,140,147,149,143,133,126,127,133,139,138,135,126,118,118,125,132
370,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,371,56,49,31,28,29,30,30,29,24,23,24,26,28,28,25,23,22,22,24,26,26
372,372,1,2,3,3,4,4,4,3,3,3,4,4,4,4,4,3,3,4,4,4,4
373,373,8,7,7,7,8,8,8,8,7,7,8,8,9,8,8,8,7,8,8,9,8
374,374,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2
375,375,44,45,41,42,45,47,46,45,42,42,43,46,47,47,45,43,41,42,45,46,46
376,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
377,377,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
378,378,3,3,3,4,4,4,4,4,4,4,4,5,5,5,4,4,4,4,5,5,5
379,379,6,5,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
380,380,75,58,49,50,53,54,51,46,42,42,46,51,52,49,44,41,41,44,48,49,47
381,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
382,382,7,10,13,14,15,15,14,13,13,14,15,15,15,14,13,13,14,14,15,15,14
383,383,4,4,4,5,6,6,6,5,5,5,5,6,6,6,6,5,5,5,6,6,6
384,384,6,6,6,7,8,9,9,8,8,7,8,9,9,9,9,8,8,8,8,9,9
385,385,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2
386,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
388,388,1,1,1,2,2,2,2,1,1,1,2,2,2,2,1,1,1,2,2,2,2
389,389,4,3,3,3,4,4,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3
390,390,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
391,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,392,2,2,3,3,3,4,3,3,3,3,3,4,4,4,3,3,3,3,4,4,4
393,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,396,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
397,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
399,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
402,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
405,405,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
406,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
409,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,410,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
411,411,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
412,412,6,9,11,11,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13
413,413,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2
414,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,415,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,5,5,5
416,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,417,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
418,418,9,9,10,10,10,10,10,10,10,10,11,10,10,10,10,11,11,11,11,11,10
419,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,420,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
421,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,422,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
423,423,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
424,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,425,7,7,8,8,8,8,8,8,8,9,9,8,8,8,8,9,9,9,9,8,8
426,426,17,18,17,17,17,17,17,17,16,16,17,17,17,17,17,17,18,18,18,18,18
427,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
428,428,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
429,429,17,19,20,20,20,19,19,18,19,20,21,21,21,20,20,21,22,23,23,22,21
430,430,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
431,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,432,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4
433,433,77,83,96,102,100,96,92,91,95,101,105,103,99,94,94,97,102,105,103,99,94
434,434,3,3,4,4,4,3,3,3,4,4,4,4,3,3,4,4,4,4,4,4,4
435,435,4,4,4,5,5,5,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5
436,436,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,437,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
438,438,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
439,439,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
440,440,6,6,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7
441,441,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
442,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,443,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2
444,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,445,0,0,0,0,0,0,1,1,2,2,2,2,3,3,3,3,3,4,4,4,4
446,446,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
447,447,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
448,448,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1
449,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
452,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,455,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
456,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
457,457,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2
458,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
459,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
472,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,482,0,1,1,1,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2
483,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,484,12,11,10,10,10,10,10,10,10,9,9,9,10,10,9,9,8,9,9,9,9
485,485,1112,1142,1238,1399,1558,1622,1595,1541,1523,1692,1810,1956,1999,1918,1864,1954,2102,2286,2406,2436,2370
486,486,0,0,14,30,50,59,64,64,64,80,86,101,109,107,108,126,141,162,175,182,180
487,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,488,83,87,101,111,117,116,113,110,104,101,97,106,110,112,106,98,91,91,97,102,102
489,489,36,25,26,28,29,29,27,25,24,24,26,28,28,27,24,23,24,26,27,27,26
490,490,75,53,43,41,38,39,38,36,34,33,32,32,33,32,30,29,27,27,27,27,27
491,491,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
492,492,6,6,7,7,7,7,7,6,6,6,7,7,7,6,6,6,6,6,6,6,6
493,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,494,0,0,0,0,0,0,2,5,8,10,11,12,14,15,16,17,18,19,21,21,21
495,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,496,4,4,3,3,3,3,3,3,2,2,2,3,3,3,2,2,2,2,3,3,3
497,497,1,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4
498,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
499,499,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,507,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,508,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2
509,509,72,67,69,68,66,65,66,66,67,67,66,65,64,64,64,65,64,64,62,62,62
510,510,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
511,511,0,0,0,0,0,0,1,5,8,10,12,13,15,16,18,20,20,21,23,23,24
512,512,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
513,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,516,0,1,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4
517,517,0,1,3,3,4,4,5,5,5,5,6,6,6,7,7,7,8,8,8,9,9
518,518,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
519,519,10,9,9,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,12,12,12
520,520,7,9,12,13,12,12,12,12,13,13,13,13,13,13,13,13,14,13,13,13,13
521,521,21,20,22,22,22,22,22,21,22,22,23,23,23,22,22,22,23,23,23,23,23
522,522,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
523,523,7,8,9,10,10,10,9,8,8,9,10,10,10,9,8,8,9,10,10,10,9
524,524,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
525,525,3,6,8,9,10,9,9,9,9,10,11,11,10,10,10,10,11,11,11,11,10
526,526,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,3
527,527,0,0,0,0,0,10,20,32,42,48,52,56,59,64,69,75,77,80,85,85,88
528,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,530,0,0,0,0,0,0,0,1,1,2,2,2,2,3,3,3,3,4,4,4,4
531,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,533,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,3,3,3,3,3,3
534,534,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
535,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,536,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
537,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
541,541,14,23,27,33,39,44,44,42,40,40,43,48,54,54,53,51,51,54,60,63,63
542,542,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
543,543,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
544,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,549,7,7,5,5,4,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4
550,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,552,11,10,8,7,7,7,7,7,7,6,6,6,6,7,6,6,6,6,6,6,7
553,553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
554,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,555,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
556,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,560,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
561,561,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
562,562,0,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3
563,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
564,564,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
565,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,567,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
568,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,570,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
571,571,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
572,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
573,573,11,11,9,9,8,8,8,8,9,9,9,8,8,8,8,9,9,8,8,8,8
574,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,575,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
576,576,0,0,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4
577,577,2,3,4,4,5,5,5,5,5,6,6,6,6,6,6,6,7,7,7,7,7
578,578,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
579,579,61,67,76,81,82,81,78,76,77,81,85,86,84,81,79,80,83,86,86,84,81
580,580,38,47,58,64,66,65,62,62,65,69,74,76,74,71,70,73,77,81,81,79,75
581,581,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
582,582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
583,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,584,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
585,585,7,9,10,10,10,10,10,10,10,11,11,11,11,11,11,11,12,12,12,12,11
586,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,587,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
588,588,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
589,589,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
590,590,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
591,591,57,53,59,61,61,60,59,58,57,58,59,60,59,57,55,55,55,56,56,56,54
592,592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
593,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,594,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2
595,595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
596,596,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1
