ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
297,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,298,0,0,0,1,1,1,2,2,2,2,1,2,2,3,3,3,4,4,4,4,4
299,299,0,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5
300,300,0,5,8,8,8,8,9,8,8,9,8,9,9,10,10,10,11,11,10,11,10
301,301,5,12,16,17,17,17,17,17,17,17,16,17,17,18,17,17,19,20,20,20,20
302,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,313,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
314,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,317,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
318,318,14,12,11,12,12,12,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10
319,319,49,49,50,51,51,51,50,49,49,49,49,49,49,49,48,47,48,49,49,48,48
320,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,330,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
331,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,332,33,32,31,31,31,31,31,30,30,30,30,30,30,30,30,30,30,30,30,30,29
333,333,1,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,4,4,4,3
334,334,8,11,13,13,14,14,14,14,13,13,13,14,13,13,13,13,14,13,14,14,13
335,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,337,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
338,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,340,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
341,341,4,5,5,5,5,6,6,5,5,5,5,5,5,6,5,5,6,6,6,6,6
342,342,4,5,6,6,6,6,6,6,6,6,6,6,6,5,5,6,6,6,6,6,5
343,343,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4
344,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,346,0,0,0,0,0,0,2,3,6,6,3,5,6,9,11,11,14,16,14,15,15
347,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
348,348,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
349,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,357,14,16,18,19,19,17,17,17,18,18,19,18,17,17,17,17,18,18,17,16,16
358,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,369,225,186,145,132,131,132,138,135,127,118,113,111,118,124,122,116,109,103,103,109,112
370,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,371,62,48,32,26,24,24,29,31,30,27,23,20,22,25,28,27,24,19,17,18,22
372,372,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1
373,373,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6
374,374,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
375,375,51,47,40,37,36,35,37,38,38,36,34,33,33,35,36,36,35,32,31,31,32
376,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,377,1,1,0,0,0,1,1,1,1,1,0,0,1,2,1,1,2,2,3,2,2
378,378,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
379,379,11,7,4,3,3,3,4,4,4,4,3,3,3,4,4,4,3,3,3,3,3
380,380,82,63,50,48,49,50,50,47,44,42,43,44,46,46,42,40,38,38,40,41,41
381,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,382,9,12,12,12,13,13,13,12,13,14,12,12,13,15,13,12,14,14,14,14,14
383,383,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,7,7,6,6
384,384,7,7,7,8,8,8,7,7,7,7,8,8,7,7,7,7,7,7,7,7,7
385,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,387,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
388,388,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
389,389,6,4,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,2,2,2
390,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
391,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,392,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4
393,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
397,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,401,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,405,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
406,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0
413,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,415,0,0,0,0,0,0,1,1,2,2,0,1,2,3,3,2,3,4,5,4,5
416,416,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
417,417,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
418,418,9,12,13,13,14,14,14,14,13,13,13,13,13,13,13,13,14,14,14,14,13
419,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,425,13,12,11,11,11,12,12,12,12,11,11,11,11,11,11,11,11,11,12,11,11
426,426,15,20,22,20,21,22,23,23,23,24,22,24,24,25,25,25,26,26,25,25,24
427,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,428,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
429,429,24,26,27,27,27,27,27,27,27,27,26,27,27,27,27,26,26,27,27,27,26
430,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
431,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,432,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,3,3,2,3,2
433,433,81,86,91,94,94,93,91,89,89,91,92,92,91,89,88,88,89,90,91,89,87
434,434,3,4,4,4,4,4,5,5,5,5,4,4,4,5,5,5,5,5,5,5,5
435,435,1,3,4,4,4,4,5,5,5,5,4,4,5,5,5,5,5,5,5,5,5
436,436,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,437,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
438,438,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
439,439,4,5,4,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5
440,440,5,7,7,7,7,8,8,8,7,7,7,7,7,8,7,7,8,8,8,8,8
441,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
448,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
458,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
463,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,482,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2
483,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,484,13,13,12,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10
485,485,894,1703,2106,2175,2223,2236,2283,2242,2258,2262,2207,2238,2266,2325,2285,2286,2379,2375,2369,2359,2332
486,486,0,58,135,143,152,162,168,166,169,169,158,166,173,178,169,167,186,193,197,189,189
487,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,488,77,123,143,147,148,152,160,153,153,151,141,146,151,166,160,159,167,170,170,170,168
489,489,35,33,32,32,32,33,33,32,32,32,31,31,31,32,31,31,31,31,31,31,30
490,490,75,63,49,45,43,43,46,46,45,43,40,38,39,42,42,40,37,34,33,36,37
491,491,0,0,1,1,1,1,2,1,1,1,1,1,1,2,1,1,2,2,2,2,2
492,492,1,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6
493,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,496,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
497,497,0,0,0,1,1,2,2,2,2,2,1,2,2,3,3,2,3,4,4,4,4
498,498,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
499,499,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2
500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
501,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
508,508,5,5,4,3,3,3,3,4,4,4,3,3,3,3,4,4,4,3,3,3,3
509,509,67,60,59,61,63,64,61,57,54,54,57,59,60,58,53,51,52,54,57,57,54
510,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
511,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,516,0,1,2,3,3,3,3,3,3,4,3,4,4,4,4,4,4,4,4,4,4
517,517,0,0,2,3,3,4,5,5,5,5,5,6,6,6,6,6,8,8,7,8,7
518,518,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
519,519,8,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,11,11
520,520,4,12,16,17,17,17,18,18,17,17,17,18,18,18,17,18,19,18,18,19,18
521,521,23,26,27,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,27,26
522,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
523,523,9,9,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8
524,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,525,3,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,11,10,10,11,10
526,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,536,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
537,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,540,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
541,541,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,5,20,27,28,29,26
542,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,549,7,7,6,5,5,5,6,6,6,6,5,5,5,5,6,6,6,5,5,5,5
550,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,552,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
553,553,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
554,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,555,5,4,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2
556,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,560,9,9,9,9,9,9,10,10,9,9,9,9,9,9,9,9,9,9,10,9,9
561,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3
563,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,564,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
565,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,570,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
571,571,0,2,4,4,5,5,5,6,6,6,5,5,5,6,5,5,6,6,6,6,5
572,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,573,8,8,8,8,9,9,8,8,8,8,8,8,8,8,7,7,7,8,8,8,8
574,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,576,0,0,2,3,3,4,4,4,5,5,4,5,5,6,6,6,7,7,7,8,7
577,577,3,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
578,578,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
579,579,76,85,88,88,90,91,96,95,94,94,93,94,93,93,92,92,96,94,94,95,93
580,580,22,54,71,76,78,77,77,76,75,77,78,80,79,78,76,75,82,80,80,81,79
581,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
583,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,584,0,0,0,0,0,0,1,0,1,1,0,0,1,2,2,1,2,2,2,2,2
585,585,7,10,12,12,12,13,13,13,12,12,12,13,12,13,12,12,13,13,13,13,13
586,586,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
587,587,1,1,1,1,2,2,2,1,2,2,1,2,2,2,1,1,2,2,2,2,1
588,588,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
589,589,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
590,590,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3
591,591,71,70,69,69,68,68,67,65,64,64,65,65,65,64,62,61,60,62,63,63,61
592,592,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
593,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,594,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
595,595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
596,596,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
